1696965612671758422,Spencer Rascoff,spencerrascoff,2023-08-30 19:18:24+00:00,"Our @MorganLBrennan asks fmr. @Zillow CEO and  @PacasoHomes co-founder Spencer Rascoff what it's going to take to unlock more housing inventory

#rates #realestate https://t.co/B0n8dK8KLf",0,4,0,Unavailable
1696760141306302564,Spencer Rascoff,spencerrascoff,2023-08-30 05:41:56+00:00,"Loved 🎥 “The Gentlemen” on @PrimeVideo 
@Queue 

https://t.co/sMtlyh8LM5",2,0,0,1004
1696578740560728184,Spencer Rascoff,spencerrascoff,2023-08-29 17:41:07+00:00,"Proudly incubated &amp; invested in at @75SunnyVentures  -- @Queue is now available on #android 🎉 Queue solves the “what to watch” problem in a social, engaging, and fun way. Cheers to @GRothstein1 and the Queue team.

Google Play: https://t.co/wOxAT34JAR

App Store:…",19,0,4,1474
1696297677133369798,Spencer Rascoff,spencerrascoff,2023-08-28 23:04:16+00:00,"Joined the @CNBCClosingBell crew to talk the latest housing market stats, why @PacasoHomes is 🔥, #mortgagerates and more.

Thanks for having me on @jonfortt, @MorganLBrennan, @CNBCOvertime @CNBC!

Watch the full interview: https://t.co/gfbS0utm0B #pacaso #realestate #proptech… https://t.co/zkxkmGC3ez",7,1,0,3374
1696242530114027954,Spencer Rascoff,spencerrascoff,2023-08-28 19:25:08+00:00,I’ll be on @CNBC @CNBCOvertime @CNBCClosingBell at 4:10pm eastern with @MorganLBrennan @jonfortt discussing #housing #realestate and @PacasoHomes,3,0,1,1316
1696017933154341228,Spencer Rascoff,spencerrascoff,2023-08-28 04:32:40+00:00,"Best show on TV right now: @winningtimehbo 
#WinningTime 

https://t.co/CDJNx6Fi90",6,2,0,1554
1695578652635807760,Spencer Rascoff,spencerrascoff,2023-08-26 23:27:07+00:00,what’s leaving streaming this month 👀 https://t.co/1IalApZTPn,0,1,0,Unavailable
1695175800004432306,Spencer Rascoff,spencerrascoff,2023-08-25 20:46:20+00:00,"""Pacaso is carpooling for second homes.""
Catch up on our latest feature in @PureWow to learn how we're revolutionizing the way people own second homes, making it both affordable and sustainable: https://t.co/DjBaLKd9Vu
#luxuryrealestate #pacaso #realestate #luxuryhomes #homebuyer https://t.co/u87QKKB03I",0,1,0,Unavailable
1694847304417542333,Spencer Rascoff,spencerrascoff,2023-08-24 23:01:00+00:00,"Thanks for using @heylibbyai 

It’s perfect for people and businesses active on social media to connect with their followers and qualify leads. 

You can chat with my @heylibbyai at the link in bio (which is where “libby” comes from).",8,1,0,2366
1694846842230517957,Spencer Rascoff,spencerrascoff,2023-08-24 22:59:10+00:00,Proud to be bookable on @useintro,14,2,5,5182
1694076295737397449,Spencer Rascoff,spencerrascoff,2023-08-22 19:57:17+00:00,One of the best features in slack is being able to message yourself something at a future date.,24,1,5,2291
1692686628110660010,Spencer Rascoff,spencerrascoff,2023-08-18 23:55:15+00:00,"Always interested to see what @spencerrascoff is up to. See why he says #realestateagents will love his new thing, HeyLibby, and how it promises to turn contacts into customers.",0,1,0,Unavailable
1692253436610502681,Spencer Rascoff,spencerrascoff,2023-08-17 19:13:54+00:00,"Great article in @geekwire by @Taylor_Soper about @heylibbyai 

heyLibby helps anyone turn their social presence into qualified leads for their business.

It takes &lt; 5 minutes to create a Libby and then you put the ""link in bio"" (""Libby"") to talk to your followers.",11,4,0,1942
1692252816935641421,Spencer Rascoff,spencerrascoff,2023-08-17 19:11:26+00:00,@spencerrascoff @75SunnyVentures Congrats this is a no brainer for small business!  I’ll recommend it to a few people,0,1,0,Unavailable
1692252512697639210,Spencer Rascoff,spencerrascoff,2023-08-17 19:10:14+00:00,Really impressive stuff over at heylibby. Been playing with it for a while and is one of those things that make you say “why didn’t I think of this?” Congrats to the team!,0,1,0,Unavailable
1692251275939963366,Spencer Rascoff,spencerrascoff,2023-08-17 19:05:19+00:00,Thanks Rene. Add it to your link in bio on your twitter profile. Grab your libby handle before it's gone.,3,0,0,1150
1692187557789061569,Spencer Rascoff,spencerrascoff,2023-08-17 14:52:07+00:00,Get your custom Libby quickly to secure your personal url. 👉 https://t.co/tVUnjAO00l,6,0,2,2390
1691528574984155142,Spencer Rascoff,spencerrascoff,2023-08-15 19:13:34+00:00,"See all our #Blueprint2023 speakers here https://t.co/dgbiKub404 

Hear from @NFX @ModerneVentures @PacasoHomes @fifthwallvc
on the Plenary Stage 9/12 @ 9:40 am to talk the evolution of how technology and venture capital has revitalized the industry.   #futureofrealestate  #VCs https://t.co/KxTKN8SYQi",0,4,0,Unavailable
1690053345007087616,Spencer Rascoff,spencerrascoff,2023-08-11 17:31:31+00:00,"Join us on August 18 at 9 am. PST for  an exclusive webinar hosted by Pacaso and Zillow co-founder @spencerrascoff.  Expert panelists include @RyanSerhant, @johnburnsjbrec and @TheAgencyRE's co-founder Billy Rose. 

Reserve your spot: https://t.co/1dQBLDLm3z https://t.co/8I7leZ9Em6",0,3,0,Unavailable
1689337898448072704,Spencer Rascoff,spencerrascoff,2023-08-09 18:08:36+00:00,"Join us next Friday at 9am PT! Looking forward to talking all things real estate with @RyanSerhant, @johnburnsjbrec and Billy Rose @TheAgencyRE.

Reserve your spot: https://t.co/oGLN76qtoc",5,0,1,1489
1689285560395825154,Spencer Rascoff,spencerrascoff,2023-08-09 14:40:37+00:00,"Psyched that season 2 of @winningtimehbo is out on @StreamOnMax 
I love everything about this show

On my @Queue 

#WinningTime 

https://t.co/xPgDtu1VZt",3,0,1,902
1688314878208188416,Spencer Rascoff,spencerrascoff,2023-08-06 22:23:28+00:00,"They are apparently speckled swan gourds and they are just ornamental not edible. 
And now we know.",16,0,4,4055
1688264026508369920,Spencer Rascoff,spencerrascoff,2023-08-06 19:01:25+00:00,"Twitter friends*: do you know what these are and how do I cook or eat them?

They are from my garden and I am clueless. 

*I refuse to call you x-friends. 😂 https://t.co/mNh4EIzy9n",45,3,19,29070
1687188497436987392,Spencer Rascoff,spencerrascoff,2023-08-03 19:47:38+00:00,ha! yes exactly,12,0,1,2969
1687120130411773952,Spencer Rascoff,spencerrascoff,2023-08-03 15:15:58+00:00,"Working on the launch plan for a new startup we’ve been building at @75SunnyVentures with two former @zillow colleagues 

Hoping to announce next week. 🤩

#startup
#ZillowLife",70,0,14,6901
1686774985162215424,Spencer Rascoff,spencerrascoff,2023-08-02 16:24:29+00:00,"We love hearing from happy Pacaso owners — thanks for letting us be a part of your journey, Andy! 🙌
Finish your second home search today and schedule a virtual or in-person tour with our Crew: https://t.co/nMShtgmAzZ https://t.co/wpXSdHpw2n",0,1,0,Unavailable
1686774514481586176,Spencer Rascoff,spencerrascoff,2023-08-02 16:22:37+00:00,"Critical decisions lie ahead for many early-to-mid-stage #startupfounders, as the latest data shows a significant number of startups have less than 12 months of runway left. My @75SunnyVentures partner @wilsonchocks and I outline a few different options founders can consider…",16,3,3,2570
1684007703621029888,Spencer Rascoff,spencerrascoff,2023-07-26 01:08:18+00:00,"Product-led Growth is an amazing thing – when it works.

The stories of founders who toiled on products for years before the market recognized their genius are the stuff of legend – because they’re just so rare.

/1 https://t.co/zbeKQXslDZ",0,40,0,Unavailable
1683533119390105601,Spencer Rascoff,spencerrascoff,2023-07-24 17:42:28+00:00,"My #Oppenheimer review on @Queue

 https://t.co/iLTcb4TiQ9",3,0,0,991
1681327897691258881,Spencer Rascoff,spencerrascoff,2023-07-18 15:39:43+00:00,"🤣
Guilty as charged. 

2, 3, 5 and 6",15,0,1,2414
1681107005614817282,Spencer Rascoff,spencerrascoff,2023-07-18 01:01:58+00:00,"Happy to be an investor via @75SunnyVentures 
cc @VCBrags  ;)",11,1,0,2402
1678556696317419520,Spencer Rascoff,spencerrascoff,2023-07-11 00:07:57+00:00,"Pacaso makes a second home possible and enjoyable for more people. Still deciding if co-ownership is right for you? See what our owners have to say.
https://t.co/qNPHWG9PpU

#pacaso #realestate #luxuryrealestate #homeownership #housingmarket #housing2023 #realestateagent https://t.co/FcM5F2kyZf",0,2,0,Unavailable
1677557728644935680,Spencer Rascoff,spencerrascoff,2023-07-08 05:58:24+00:00,Queue has been seeing some international traction and requests to localize streaming availability so this week we added support for 8 new markets 🇨🇦🇫🇮🇫🇷🇮🇹🇳🇴🇪🇸🇸🇪🇬🇧. Excited to bring @Queue to more users around the world 🌎🌍🌏,0,2,0,Unavailable
1676976616566845440,Spencer Rascoff,spencerrascoff,2023-07-06 15:29:16+00:00,Well deserved recognition for another @pacasohomes leader!,14,2,3,2466
1671960396100681728,Spencer Rascoff,spencerrascoff,2023-06-22 19:16:36+00:00,"Excited to be an investor at @75SunnyVentures 🛰️ 🚀 

#LongLA",23,1,1,3066
1671939606844145664,Spencer Rascoff,spencerrascoff,2023-06-22 17:54:00+00:00,"Home Run is a year-round winner — a fully managed #LakeTahoe townhome with concierge services, Mountainside Community swimming pools, fitness rooms, yoga studio and kids play area, plus ski-in, ski-out access. You really can have it all. 
Schedule a tour: https://t.co/NElqFcdnEJ https://t.co/7s3TRfkKeT",0,2,0,Unavailable
1671350127817269249,Spencer Rascoff,spencerrascoff,2023-06-21 02:51:37+00:00,"Congratulations @wilsonchocks from @75SunnyVentures on being included - much deserved!

#LongLA",15,1,1,2782
1671195435984363520,Spencer Rascoff,spencerrascoff,2023-06-20 16:36:55+00:00,"Spend the summer shooting content in multi-million dollar @pacasohomes? Epic opp 🙌 🔥
Must be located in California.

#socialmediajobs #contentcreator #hiring",3,0,1,2281
1671008149279772672,Spencer Rascoff,spencerrascoff,2023-06-20 04:12:43+00:00,"Saw The Little Mermaid. 

Rating on @Queue 

#TheLittleMermaid  

https://t.co/0TArwa0663",2,0,1,1516
1670958839645241344,Spencer Rascoff,spencerrascoff,2023-06-20 00:56:46+00:00,"Data from @Queue seems to be able to predict movie box office and streaming viewership

More to come…",10,0,1,3019
1670956319849975808,Spencer Rascoff,spencerrascoff,2023-06-20 00:46:46+00:00,Let’s go! @InvisibleUniv,1,0,0,1921
1670578124248203269,Spencer Rascoff,spencerrascoff,2023-06-18 23:43:57+00:00,"Why doesn’t @usopengolf or @NBCSports @LAPD make that dang airplane stop flying over LACC? It is making the most annoying sound on the broadcast. 
It was there all day on Friday also flying some stupid advertising banner. #USOpen2023",17,1,8,4697
1670574701284818950,Spencer Rascoff,spencerrascoff,2023-06-18 23:30:21+00:00,Check out BlackBerry on Queue https://t.co/Crm8KonrAT,3,2,0,1586
1669757520800546817,Spencer Rascoff,spencerrascoff,2023-06-16 17:23:10+00:00,"Great @oceanhomes feature on how @Pacasohomes makes second home ownership more practical, accessible, and enjoyable for families while benefiting communities. https://t.co/dXUqQlXeEY",3,1,1,2728
1669137575477669890,Spencer Rascoff,spencerrascoff,2023-06-15 00:19:43+00:00,Just heard that Miami Mayor @FrancisSuarez has officially thrown his hat in the ring for #GOP2024 presidential race. Almost exactly a year ago I hosted him on Office Hours where he talked about his political journey and efforts to build a bridge between government and the tech/vc…,5,0,0,2094
1669064197664301057,Spencer Rascoff,spencerrascoff,2023-06-14 19:28:09+00:00,"Great talking with @EspreeDevora @WeAreLATech about how we can help the LA tech ecosystem continue to grow. 
#LongLA
@dotLA https://t.co/cfBap0HM9B",35,2,5,2481
1668624237731651587,Spencer Rascoff,spencerrascoff,2023-06-13 14:19:54+00:00,"I’m old enough to remember when Miami was just some place where you would visit your grandparents during winter vacation. 

Good luck today Miami. 

#TrumpArraignment",9,0,1,1284
1666956074719809538,Spencer Rascoff,spencerrascoff,2023-06-08 23:51:13+00:00,"What a night! The atmosphere at @dotLA's #SUPERCHARGELA event was filled with excitement for the #LAtech community as we celebrated the powerful intersection of tech, entertainment, and entrepreneurship in the region. Together with the LA venture capital community, we’re… https://t.co/wkHTELCfuX",21,11,4,9450
1666501728114724864,Spencer Rascoff,spencerrascoff,2023-06-07 17:45:48+00:00,"Looking forward to seeing everyone attending #LATechWeek tonight at @dotLA's #SUPERCHARGELA cocktail event — open to all! 

Grab your ticket here: https://t.co/hECqI1jfmI

It’ll be a great night to network and connect with leaders from the LA venture capital community. Special… https://t.co/tPoocuxpkM",24,3,5,3264
1666456788944797696,Spencer Rascoff,spencerrascoff,2023-06-07 14:47:14+00:00,Great Tuesday at #LATechWeek - @STHoward and @houseofvc hosted an impressive set of entertainment panels that ft. @spencerrascoff and @tbiggio and others and then went to a @CrosscutVC and @75SunnyVentures party in the Palisades. Excited for @dotLA tonight! https://t.co/eWKAtvQshv,0,6,0,Unavailable
1666330562473373697,Spencer Rascoff,spencerrascoff,2023-06-07 06:25:39+00:00,"See you on Wednesday anytime between 9am and 1pm in Malibu

#LATechWeek
@Techweek_ 

https://t.co/qFbzSpLswM",6,0,0,1685
1666324051588173824,Spencer Rascoff,spencerrascoff,2023-06-07 05:59:47+00:00,"The amazing @CrosscutVC @75SunnyVentures party at #LATechWeek @Techweek_

Met so many great people. Founders, investors, angels and VCs. 

Great time. https://t.co/4hliLzUk8M",35,6,2,3658
1666258006697455617,Spencer Rascoff,spencerrascoff,2023-06-07 01:37:21+00:00,"The importance of founder-product fit. 

You gotta love your own product and want to solve the problem you are setting out to solve. 
@goatapp @Techweek_ 
#LATechWeek https://t.co/61HqzB7auS",15,1,5,1803
1666253980731863040,Spencer Rascoff,spencerrascoff,2023-06-07 01:21:21+00:00,Great to be on a panel with @BCapitalGroup @gabegreenbaum with and @HostGPO at #LATechWeek,1,0,0,1530
1666252506400448512,Spencer Rascoff,spencerrascoff,2023-06-07 01:15:29+00:00,"LOL - a cheap shot by my friend Eddy Lu, founder of @goatapp when describing his childhood: “I was just a normal kid, I didn’t go to @HWSchool or anything 🙄” he tells @tjack who is interviewing him (and who is a Harvard-Westlake alum like I am) 

Haha

Go Harvard-Westlake!…",13,0,2,3646
1666249369635659776,Spencer Rascoff,spencerrascoff,2023-06-07 01:03:01+00:00,"A fun discussion about the future of storytelling in the AI era. #LATechWeek

Great to be able to highlight 3 LA-based venture backed companies doing cutting edge work at the intersection of entertainment and tech. 
Proud that @75SunnyVentures is invested in them.",5,1,0,2244
1666163631011270658,Spencer Rascoff,spencerrascoff,2023-06-06 19:22:20+00:00,"Thanks @Miguel — looking forward to our discussion onstage tomorrow night at @dotLA Supercharge. So much to talk about: impact of AI on music, new distribution and discovery methods for music, and new ways for fans to connect with artists. 
Just don’t make me sing. Let’s stick to…",6,1,1,2087
1666153421123231746,Spencer Rascoff,spencerrascoff,2023-06-06 18:41:45+00:00,"And the bigger funds panel at the WaterTower event: @msuster @upfrontvc @greycroftvc Bonfire (Mark) &amp; @mucker &amp; Watertower (Derek)
@Techweek_ #LATechWeek 

Good discussion of the need for GPs to be very patient in raising new funds. 

So hard to create FOMO among LPs since the… https://t.co/ohBglIu85X",25,3,2,6983
